group_1749.aln,0.000151294927900821
group_397.aln,0.00032302557709391254
group_824.aln,0.0016444343544707583
group_2137.aln,0.0027441420116894478
group_3478.aln,0.0003771721217866
group_3764.aln,0.004364763048542455
group_4253.aln,0.006816907651974202
group_1208.aln,0.0024644740450848255
group_4221.aln,0.0009880645559267307
group_312.aln,0.0018776172064912204
group_1221.aln,0.0005608086274340267
group_4123.aln,0.006283816278271273
group_4430.aln,0.011849924311261955
group_4881.aln,0.03905514104842461
group_2107.aln,0.0
group_2114.aln,0.0
group_1696.aln,0.0012622053152654964
group_566.aln,0.0016918258808478193
group_2690.aln,0.000890068715688645
group_3760.aln,0.013956659202181386
group_3483.aln,0.0013157537536266925
group_1562.aln,0.00013393321486302186
group_3785.aln,0.042428819897661785
group_4685.aln,0.17297742606777677
group_1664.aln,0.0001427061328671499
group_1833.aln,0.0022148383841952223
group_663.aln,0.001159589428944183
group_323.aln,6.2485094505884e-05
group_1831.aln,0.0011986373084470854
group_4806.aln,0.09862942310883192
group_2032.aln,0.0007874627572669237
group_4789.aln,0.003453882723368215
group_3020.aln,0.005354747942219608
group_4121.aln,0.0009722574486759555
